ID,Latitude,Longitude,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12,2022-01-13,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30
SLD_07397,16.24132,74.523321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_07398,18.74478,73.430692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_07399,11.125077,76.101596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_07400,10.684858,76.484345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_07401,17.96057,73.686281,0.09672416001558304,0.09672416001558304,0.09672416001558304,0.09672416001558304,0.09672416001558304,0.054821502417325974,0.054821502417325974,0.054821502417325974,0.054821502417325974,0.054821502417325974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_07402,18.169569,74.081169,0.031126728281378746,0.031126728281378746,0.031126728281378746,0.031126728281378746,0.031126728281378746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_07403,16.021618,74.513213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_07404,10.143911,76.34677,0.0,0.0,0.0,0.0,0.0,0.28566715121269226,0.28566715121269226,0.28566715121269226,0.28566715121269226,0.28566715121269226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_07405,12.456824,76.361464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_07406,11.979081,75.956641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_07407,18.2785,73.507823,0.0,0.11529224365949631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003486627829261124,0.0003486627829261124,0.0003486627829261124,0.0003486627829261124,0.0003486627829261124
SLD_07408,11.275525,76.385367,0.0,3.8111355304718018,0.0,0.0,3.0291101932525635,0.0,0.0,1.3200455904006958,0.1817702353000641,0.28261229395866394,0.16902975738048553,0.16902975738048553,0.16902975738048553,0.16902975738048553,0.16902975738048553,0.0,0.0,0.0,0.0,0.0,0.13940203189849854,0.13940203189849854,0.13940203189849854,0.13940203189849854,0.13940203189849854,0.2244148999452591,0.0,0.08497609198093414,0.0,0.3189515173435211
SLD_07409,14.116124,74.919415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_07410,17.860859,74.0333,0.02834777534008026,0.02834777534008026,0.17008665204048157,0.02834777534008026,0.02834777534008026,0.021849650889635086,0.021849650889635086,0.021849650889635086,0.021849650889635086,0.021849650889635086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_07411,9.359913,76.729981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_07412,12.931022,76.004994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_07413,13.959077,75.535785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_07414,13.01464,75.913676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_07415,14.64227,75.133462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_07416,10.656748,76.591091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_07417,10.87087,77.479021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_07418,8.410458,77.190155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_07419,16.135965,74.102196,0.005584880243986845,0.005584880243986845,0.005584880243986845,0.005584880243986845,0.005584880243986845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034437421709299088,0.0034437421709299088,0.0034437421709299088,0.0034437421709299088,0.0034437421709299088,0.0,0.0,0.0,0.0,0.0
SLD_07420,12.888794,75.526076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0655670091509819,0.0655670091509819,0.0655670091509819,0.0655670091509819,0.0655670091509819,0.05238712951540947,0.05238712951540947,0.05238712951540947,0.05238712951540947,0.05238712951540947,0.0791487768292427,0.0791487768292427,0.0791487768292427,0.0791487768292427,0.0791487768292427,0.10545926541090012,0.10545926541090012,0.10545926541090012,0.10545926541090012,0.10545926541090012
SLD_07421,16.566993,73.862225,0.06597395986318588,0.06597395986318588,0.06597395986318588,0.06597395986318588,0.06597395986318588,0.044137824326753616,0.044137824326753616,0.044137824326753616,0.044137824326753616,0.044137824326753616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_07422,10.010471,77.480644,0.04251183569431305,0.007085305638611317,0.007085305638611317,0.007085305638611317,0.007085305638611317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_07423,10.837591,76.925919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_07424,15.745448,74.915745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_07425,10.830181,76.672027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_07426,11.872172,75.666268,0.5092712044715881,0.5092712044715881,0.5092712044715881,0.5092712044715881,0.5092712044715881,0.18176743388175964,0.18176743388175964,0.18176743388175964,0.18176743388175964,0.18176743388175964,0.07331611961126328,0.07331611961126328,0.07331611961126328,0.07331611961126328,0.07331611961126328,0.0,0.0,0.0,0.0,0.0,0.09286391735076904,0.09286391735076904,0.09286391735076904,0.09286391735076904,0.09286391735076904,0.1258257031440735,0.1258257031440735,0.1258257031440735,0.1258257031440735,0.1258257031440735
SLD_07427,18.996824,73.18175,0.034024134278297424,0.034024134278297424,0.034024134278297424,0.034024134278297424,0.034024134278297424,0.0,0.0,0.17389719188213348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013538694940507412,0.013538694940507412,0.013538694940507412,0.013538694940507412,0.013538694940507412,0.0,0.0,0.0,0.0,0.0
SLD_07428,11.390318,76.948095,6.909728527069092,4.056450843811035,0.6450693607330322,0.6450693607330322,0.6450693607330322,0.13816691935062408,0.13816691935062408,1.5198360681533813,0.13816691935062408,0.8290015459060669,0.11205470561981201,0.2970781624317169,0.20716799795627594,0.11205470561981201,0.39219149947166443,0.0,0.0,0.0,0.0,0.0,0.08507677912712097,0.08507677912712097,0.08507677912712097,0.22687140107154846,0.08507677912712097,0.14387407898902893,0.0,1.059916377067566,0.0,0.0
SLD_07429,18.145323,73.584905,0.0598566047847271,0.0598566047847271,0.0598566047847271,0.0598566047847271,0.0598566047847271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006405875319615006,0.0006405875319615006,0.0006405875319615006,0.0006405875319615006,0.0006405875319615006
SLD_07430,11.927126,76.212474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_07431,13.558713,75.900433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01443395670503378,0.01443395670503378,0.01443395670503378,0.01443395670503378,0.01443395670503378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_07432,15.687528,73.968139,0.019041752442717552,0.019041752442717552,0.019041752442717552,0.019041752442717552,0.019041752442717552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_07433,14.927427,74.626628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_07434,13.402525,75.956995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_07435,8.6707,76.813592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_07436,9.163706,76.743366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_07437,10.608856,77.810901,1.185400366783142,0.11579971015453339,0.0,0.0,0.0,0.06814281642436981,0.06814281642436981,0.06814281642436981,0.06814281642436981,0.06814281642436981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_07438,12.975454,75.758299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_07439,16.160501,73.603146,0.0589519701898098,0.0589519701898098,0.0589519701898098,0.0589519701898098,0.0589519701898098,0.0,0.0,0.0,0.04554335027933121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004543724004179239,0.004543724004179239,0.004543724004179239,0.004543724004179239,0.004543724004179239,0.0,0.0,0.0,0.0,0.0
SLD_07440,16.735316,74.420532,0.04890269413590431,0.04890269413590431,0.04890269413590431,0.04890269413590431,0.04890269413590431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_07441,16.797793,73.943219,0.0817606970667839,0.0817606970667839,0.0817606970667839,0.0817606970667839,0.0817606970667839,0.04237528517842293,0.04237528517842293,0.04237528517842293,0.04237528517842293,0.04237528517842293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011933551169931889,0.011933551169931889,0.011933551169931889,0.011933551169931889,0.011933551169931889,0.0,0.0,0.0,0.0,0.0
SLD_07442,16.88599,74.057196,0.07057167589664459,0.07057167589664459,0.07057167589664459,0.07057167589664459,0.07057167589664459,0.04047409072518349,0.04047409072518349,0.04047409072518349,0.04047409072518349,0.04047409072518349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016108542680740356,0.016108542680740356,0.016108542680740356,0.016108542680740356,0.016108542680740356,0.0,0.0,0.0,0.0,0.0
SLD_07443,11.88033,75.999538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_07444,10.789757,77.586601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_07445,11.64911,76.382204,0.0,0.8065800666809082,0.0,0.0,0.0,0.0059558008797466755,0.0059558008797466755,0.0059558008797466755,0.0059558008797466755,0.0059558008797466755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_07446,18.465312,73.26731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_07447,11.181086,76.285688,0.009774274192750454,0.003125599818304181,0.0018428390612825751,0.0018428390612825751,0.0018428390612825751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_07448,16.17787,74.562341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_07449,14.47705,75.491547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_07450,13.701666,75.111888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_07451,10.435787,77.372367,4.0523271560668945,2.3287668228149414,0.0,0.0,0.0,0.3405899703502655,0.3405899703502655,0.3405899703502655,0.3405899703502655,0.3405899703502655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_07452,16.289692,73.54162,0.024565236642956734,0.024565236642956734,0.024565236642956734,0.024565236642956734,0.024565236642956734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011319344630464911,0.0011319344630464911,0.0011319344630464911,0.0011319344630464911,0.0011319344630464911,0.0,0.0,0.0,0.0,0.0
SLD_07453,17.493643,73.371727,0.05331393703818321,0.05331393703818321,0.05331393703818321,0.05331393703818321,0.05331393703818321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_07454,17.469644,74.091175,0.038266099989414215,0.038266099989414215,0.038266099989414215,0.038266099989414215,0.038266099989414215,0.020389355719089508,0.020389355719089508,0.020389355719089508,0.020389355719089508,0.020389355719089508,0.005558885168284178,0.005558885168284178,0.005558885168284178,0.005558885168284178,0.005558885168284178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_07455,13.493783,75.164228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_07456,10.705262,76.986999,0.1670338660478592,0.1670338660478592,0.1670338660478592,0.1670338660478592,0.1670338660478592,0.02114023081958294,0.02114023081958294,0.02114023081958294,0.02114023081958294,0.02114023081958294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_07457,13.42019,74.758665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_07458,14.656838,75.4661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_07459,11.491618,76.845395,20.5444278717041,9.502224922180176,2.789649486541748,1.8242391347885132,1.8242391347885132,0.9794018864631653,0.9794018864631653,2.6117382049560547,0.9794018864631653,0.9794018864631653,0.37024345993995667,0.37024345993995667,0.37024345993995667,0.987315833568573,0.37024345993995667,0.0,0.0,0.0,0.0,0.0,0.1840054839849472,0.1840054839849472,0.1840054839849472,1.1040328741073608,0.1840054839849472,2.301654577255249,0.0,0.5451462864875793,0.0,0.0
SLD_07460,14.50359,75.143414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_07461,13.505745,74.994746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_07462,8.693376,77.6043,1.9878591299057007,0.01552437525242567,0.007392559200525284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_07463,9.741397,77.219758,0.873786449432373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_07464,13.943881,74.820764,0.05960507318377495,0.05960507318377495,0.05960507318377495,0.05960507318377495,0.05960507318377495,0.05722419545054436,0.05722419545054436,0.05722419545054436,0.05722419545054436,0.05722419545054436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038624975830316544,0.038624975830316544,0.038624975830316544,0.038624975830316544,0.038624975830316544,0.06496277451515198,0.06496277451515198,0.06496277451515198,0.06496277451515198,0.06496277451515198
SLD_07465,14.570006,74.364813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_07466,17.941798,73.843278,0.0845094844698906,0.0845094844698906,0.0845094844698906,0.0845094844698906,0.0845094844698906,0.042418528348207474,0.042418528348207474,0.042418528348207474,0.042418528348207474,0.042418528348207474,0.002315187593922019,0.002315187593922019,0.002315187593922019,0.002315187593922019,0.002315187593922019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_07467,9.998544,76.315778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_07468,18.866342,73.746089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_07469,14.29237,74.609357,0.026547932997345924,0.026547932997345924,0.026547932997345924,0.026547932997345924,0.026547932997345924,0.02271423488855362,0.02271423488855362,0.02271423488855362,0.02271423488855362,0.02271423488855362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04967831075191498,0.04967831075191498,0.04967831075191498,0.04967831075191498,0.04967831075191498,0.08996410667896271,0.08996410667896271,0.08996410667896271,0.08996410667896271,0.08996410667896271
SLD_07470,16.020808,74.040536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_07471,10.114104,76.661396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_07472,10.626998,76.488657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035154152661561966,0.035154152661561966,0.035154152661561966,0.035154152661561966,0.035154152661561966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053464215248823166,0.053464215248823166,0.053464215248823166,0.053464215248823166,0.053464215248823166
SLD_07473,15.503672,74.571628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_07474,11.496264,75.970935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_07475,17.830551,73.369576,0.05865076184272766,0.05865076184272766,0.05865076184272766,0.05865076184272766,0.05865076184272766,0.013933475129306316,0.013933475129306316,0.013933475129306316,0.013933475129306316,0.013933475129306316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_07476,16.987401,74.049721,0.06617813557386398,0.06617813557386398,0.06617813557386398,0.06617813557386398,0.06617813557386398,0.04950205609202385,0.04950205609202385,0.04950205609202385,0.04950205609202385,0.04950205609202385,0.007275146897882223,0.007275146897882223,0.007275146897882223,0.007275146897882223,0.007275146897882223,0.0,0.0,0.0,0.0,0.0,0.017184820026159286,0.017184820026159286,0.017184820026159286,0.017184820026159286,0.017184820026159286,0.0,0.0,0.0,0.0,0.0
SLD_07477,15.688198,74.558589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_07478,11.824805,76.710544,0.09301623702049255,0.09301623702049255,0.09301623702049255,0.09301623702049255,0.09301623702049255,0.049889080226421356,0.049889080226421356,0.049889080226421356,0.049889080226421356,0.049889080226421356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_07479,9.328026,77.596162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLD_07480,11.894608,75.409864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
